Timestamp,Shaft_RPM,Engine_Load,Fuel_Flow,Air_Pressure,Ambient_Temp,Oil_Temp,Oil_Pressure,Vibration_X,Vibration_Y,Vibration_Z,Fault_Label,Cylinder1_Pressure,Cylinder1_Exhaust_Temp,Cylinder2_Pressure,Cylinder2_Exhaust_Temp,Cylinder3_Pressure,Cylinder3_Exhaust_Temp,Cylinder4_Pressure,Cylinder4_Exhaust_Temp
2024-01-01 00:17:13,1071.864972664324,65.90422336857353,135.5348584300237,1.1210092936068705,25.667106073597125,78.7192540953024,2.966641530849604,0.057362170859026305,0.041435775344147094,0.049987140944717644,0,157.0427089400741,456.91704851171187,139.39690837666865,421.78376369503565,143.98602653441495,428.1418442490964,136.16289836720244,444.4349447644107
2024-01-01 00:17:14,930.1556275533935,57.57695815872669,131.32180947425059,1.1011897306862757,25.56745424663336,89.37740667885589,2.9964758932752815,0.4091456798932959,0.23531555354519681,0.05692844729152014,4,153.86891547714342,410.69191526286124,146.74960608519066,397.5427173605665,162.29346136411198,458.6698912859913,136.7543097229327,432.5990676365957
2024-01-01 00:17:15,881.8835186874452,60.64584902116246,129.3567905582123,1.1160196275353942,26.246077307831115,90.60032063540534,1.9577664259136722,0.054303530911919466,0.05734690882864829,0.42589731145241533,7,151.86118989462838,504.96140655915355,159.86449558530006,394.03320882792775,159.6256553245837,475.73262253609096,139.2192437267798,366.69411411954513
2024-01-01 00:17:16,935.8426076103527,78.41276039954043,111.45992655576313,1.2377169651644768,27.802719692302606,81.85399163186652,3.7457954546492256,0.05512750175382472,0.03172108990419875,0.06572785489278261,0,151.61671562583635,369.68874651159695,135.88383583090425,437.15031630857334,159.01521475196125,407.1013614150879,145.14139592047096,446.23264896192796
2024-01-01 00:17:17,1009.8366938879099,68.69334447130274,118.01280699454522,1.208771315152518,25.6605893540659,83.76374534579811,2.944692283425681,0.05828327453541653,0.04149391163677712,0.08557725580790282,0,143.92364899996747,405.1025736747588,142.04227433275028,440.30597170724775,139.0334192212886,354.85960629615624,126.4179470712881,362.1608375889325
2024-01-01 00:17:18,860.6771948779001,88.95419589445561,122.84487677520663,1.2451846991319737,28.69846445608797,101.60550329265229,0.8713122344633464,0.06880854807809735,0.050979004226772213,0.05856044856666621,5,154.71818877934268,424.1500281871708,152.4164572994591,418.844394743851,140.2749528707334,449.8317164295992,148.25421734107908,365.15431741310823
2024-01-01 00:17:19,921.5060635040384,62.41342318455064,130.44591959843083,1.1755824446636869,28.408002459097048,79.87465361341759,3.185328775463689,0.03329324404284154,0.06994276948394756,0.07698560581586888,0,153.8424787576232,446.4639651125932,146.67385392145235,459.9812279687109,149.5688349501755,418.3756421566421,154.6011935030605,378.9021442892813
2024-01-01 00:17:20,1044.2743760155674,90.36726605452894,138.78791852637127,1.218066362465663,22.1350096303691,79.27274105142288,3.749818671665744,0.0707686457124215,0.018203302649285415,0.0804756036107828,0,133.92526046555406,421.87069021393285,163.1234191108282,406.6010904691627,153.31968310776335,430.1368914724171,130.49726832170808,411.5205740681895
2024-01-01 00:17:21,868.8288898896174,72.96366441977084,148.78952702470028,1.0083275381049062,29.05343092214031,84.20712090279909,3.6183678599108546,0.0515162226195648,0.0438644644477084,0.08460677187939075,0,147.31294852961054,388.8124682991056,134.14885215323258,491.72860540672156,136.63579813670506,478.32889165737333,140.76414489065007,440.6515269022072
2024-01-01 00:17:22,889.5868865980129,76.56162476993654,144.50191779686276,1.395596640417503,25.599390152073006,74.65721677880826,3.9190150770527965,0.0023335447547987095,0.04621718025804191,0.07425119008470105,0,132.8298106638209,403.1101289876412,145.60239944933963,395.77617249249255,154.5381571937712,424.79950711058376,139.81893549483044,401.793470117397
2024-01-01 00:17:23,997.631461338978,64.76273080784014,135.7499061686872,1.2236198733482504,31.706468181550456,75.30928624760375,3.3851509337453742,0.024473400605491028,0.05378481267613735,0.08241367033608027,0,151.7902464534965,443.9549618349467,149.75914799907684,437.5888279654649,159.25036398127673,427.18462984672186,152.99526178882454,399.7012035566806
2024-01-01 00:17:24,915.5636995382941,73.61281184464092,137.35591849743645,1.1707700767124893,26.05790591943575,81.46584006387974,3.776776270317165,0.057842601976941396,0.08330281815370144,0.05991531639424104,0,124.0065113942242,420.1550958312578,147.50070472716592,441.6965287250798,146.6310320220121,456.2082424817055,144.92592753063585,407.8708071581388
2024-01-01 00:17:25,828.6661001341854,80.76485825945812,125.71831790902824,1.5507443369478624,27.312691960569367,80.53890502861505,3.873487794320909,0.06816163854351034,0.04473649435209469,0.048253629807540124,0,144.1947241866612,373.61065843653756,149.22568617056294,398.28822224684643,147.85215876921146,418.9036078431657,168.0198511266577,425.70851761205853
2024-01-01 00:17:26,957.5457105398758,58.02318674275947,135.36464882381028,1.0669593116519775,28.24686077039408,76.9947244824032,3.114568874232999,0.08454273314824391,0.05918947951082026,0.053289216603186244,0,141.91976662798146,398.92592419113276,136.83805315320228,423.2923959869209,130.6960256050331,401.16563179654025,144.93889246404183,426.73699711057503
2024-01-01 00:17:27,948.1541723412979,79.38557798506186,132.70217018050695,1.2569338517610684,31.017501583302767,76.51493653349922,2.643462763686581,0.06646046464273664,0.024989605002672013,0.07295961392139567,0,150.11541679662207,374.62606497868927,138.33853832257307,392.74762484769514,139.774661847212,436.6568602798301,131.54780562878955,433.734956480416
2024-01-01 00:17:28,961.8324566145252,65.4790004430869,141.2394538725533,1.0882373874909985,28.263154714539652,95.61865635200124,2.4254973024191018,0.038867339823964314,0.05500184618488219,0.06548148680813645,5,136.5732199887928,387.73916728946875,163.64572842305708,422.82365567591756,151.98761553929714,394.94659056436996,142.94932513537756,402.0006287436599
2024-01-01 00:17:29,882.2467001400698,71.64118759224466,142.68717048979616,0.6334723520582217,28.93362118642877,79.27714904412562,3.297375712582749,0.06794962192206028,0.032932941132915255,0.10933475507901003,6,136.10181985358238,433.10376759337197,172.4769819684121,421.09333522411384,132.49976468072404,443.76668037059693,133.0789883724999,449.2292169576598
2024-01-01 00:17:30,964.9189107480726,67.26780483104841,140.03581320605514,1.16043874250197,29.409339028016113,83.10375998713805,2.981258171009949,0.0630598073912072,0.05615118862876853,0.05466653499552869,0,122.72008901510159,412.85361402551746,158.46898821302952,339.480132997606,156.89056307166624,439.87215345862535,158.60497398448422,434.2428892016105
2024-01-01 00:17:31,956.3546309829202,79.3500257227693,135.80125796891156,0.6510960369781216,29.18113036894074,83.21158388702683,2.9846759696030616,0.0465357553990872,0.016540852725730852,0.053706231494952135,6,144.2784992275808,416.6621212332716,145.3988493480861,440.97904354846344,151.11116957639783,438.1459230140101,154.5083023047278,418.974704497684
2024-01-01 00:17:32,926.2986864475237,66.33031052622893,161.96707653067418,1.282305812014071,24.501034126801144,75.76280920614077,3.8283426390729023,0.061013896571863,0.02733946303731677,0.06688529677368428,0,143.63815513480594,418.3200427646829,141.27865113674125,419.11172506474134,150.24331216674562,323.60716258110267,145.33480066163537,394.84790881916587
2024-01-01 00:17:33,959.6100045913668,63.088149448217834,123.74461420282839,1.2183930857160636,25.324043741643493,77.82161046902698,3.7030808936514057,0.04807459739390517,0.05091062871509174,0.054337020002370055,0,164.67100342711637,355.08932433982955,129.06856427372992,441.6178907468499,135.14192202683014,455.3127608208416,138.75008659589855,455.6945308407001
2024-01-01 00:17:34,916.7640421682962,71.38592540187118,125.84036872340002,1.264054155810972,27.0196494592662,102.65511715096348,1.696499973894415,0.05928383477826235,0.07038189734567604,0.0695563753982126,5,144.42132779860657,436.14846508158195,147.22113815919687,435.4737386180541,137.4576706927693,430.8330574213526,151.16160231368536,453.8420162803055
2024-01-01 00:17:35,915.8897277934857,82.69263182287561,122.76732473994545,1.2555269179821802,24.808816402459488,84.23032744814458,2.342927474628638,0.06114032840981247,0.030880669768363886,0.5192850846810275,7,133.79277718098894,399.78829866530043,142.70282758843896,398.397199912942,124.92980998374262,525.7068141756772,142.79994136112688,412.9129532689067
2024-01-01 00:17:36,1051.1358439676553,88.81577918490845,105.11468949967335,0.6777019037228631,24.445608085878145,87.85633487589817,4.145168735657928,0.03825417014295626,0.035268948414581024,0.05777280149900162,6,146.31889871116124,400.0865476887346,144.62811636191012,425.6233866861642,147.45647628342172,451.9943189666792,146.74018712713078,471.94247810311674
2024-01-01 00:17:37,972.2582623500215,71.78131771211588,119.91925568821864,1.0977375753563396,27.647226594679093,79.61329368571876,3.790039758094764,0.06903094246505906,0.051846368417648614,0.05793980909694703,0,144.558895052905,401.6682538379857,156.45522955195432,403.97383717037434,136.8538785024732,449.5343737991982,166.1888121390316,395.8209510165862
2024-01-01 00:17:38,893.7556403169109,69.61342824914153,129.14654535500588,1.2575952824437875,31.820573468422793,88.96969566169497,3.8837601401355344,0.06093017148131624,0.05539002004227311,0.09598965897011608,0,129.90179122127222,407.3145513628295,150.94841198100846,434.3126876198734,148.92879046155304,464.09329271908484,143.900269059881,437.19383169464004
2024-01-01 00:17:39,955.4550180970351,66.3511292241998,127.07395258629322,1.0405089193291086,37.27142173983857,80.57093145514159,4.105399664681535,0.038666790579476064,0.05890172333823722,0.07979292050219575,0,156.29522142897898,435.9930817924513,155.2248219790269,389.7558447067008,146.04661971407063,422.2419058790338,169.83697953716623,432.03843928577345
2024-01-01 00:17:40,959.8277234783669,78.59168826656504,119.85118240204989,0.8257167853103569,25.342197579122214,87.35917994898608,3.524757400085443,0.05210584156059297,0.07198733429213836,0.06698871895367521,6,133.87075992682463,427.9453973101338,145.81093434426128,435.56486812756344,149.14927679057143,396.04686154019447,145.7111510360181,381.63442227386315
2024-01-01 00:17:41,994.3254093895823,87.35606379898041,110.51091919332478,1.3736767058129191,30.33055519322496,79.46050976968306,3.2961502497355477,0.0620416697379065,0.03405704619842521,0.07789300293263898,0,133.7899447226831,426.93399778990783,128.85473310867724,472.0309154725055,143.88648848696783,428.79425248425594,143.07733818258646,413.59902027865667
2024-01-01 00:17:42,953.8177826889374,71.45982225298391,125.43773575405409,1.1801940772343689,32.25373660238668,76.3776275228179,3.6138959297796256,0.04726870368760078,0.023906879453940745,0.10608130972676773,0,154.83897113800083,467.6510489967942,148.41954665636658,433.87601041383243,154.0930769971162,462.6165202723613,155.4171935807486,411.5520759058368
2024-01-01 00:17:43,951.2763147160481,65.48596111338277,154.88730026563903,1.3074224184036833,24.84089336220342,82.52228887913296,3.594952009548469,0.055945488700525084,0.032714672887889235,0.0359019554220846,3,139.98327474175218,430.84808821515145,153.16079462449713,539.7705127590733,146.71347813585675,408.25181302367065,147.65286330903848,432.41549936368415
2024-01-01 00:17:44,967.9567869581887,67.99919747452405,136.65469914494182,1.3429485790412008,32.45170825345776,73.2532194912154,3.3284595988065844,0.3351796059847637,0.34679382268324066,0.03946470765341912,4,133.20716803081598,408.6067399195261,152.23051357974825,493.35089357387096,136.53729943758705,403.0357244226825,141.47499290051437,393.2148080426494
2024-01-01 00:17:45,994.7642685020625,83.16927233638465,120.33046818293394,1.3717768823326741,32.06009094375577,78.30378784969436,4.0772966327491345,0.07381963397006044,0.040591445636268916,0.07248994114481352,2,99.9751323072672,465.90818291517354,148.15696521627007,409.8774481698613,163.2024932250093,416.94194181891737,154.32916905083192,452.835407764134
2024-01-01 00:17:46,891.315390836198,66.47716077096442,143.89524640673125,1.2387449059138762,25.94393742775595,78.11787779100285,2.071104965464005,0.04913789416318472,0.05034143361290569,0.4965296175120289,7,142.84104525277246,412.8125179561957,133.33224169343555,358.77347273486583,138.713746930262,547.4673528631679,134.74399913334696,381.7194116956349
2024-01-01 00:17:47,915.57896239718,66.24159659754193,142.9465262921644,0.6510258870597725,25.441486895046296,78.01979720661147,3.2140023399020063,0.07758918618510438,0.045840969652061726,0.06165228091634213,6,145.63161910262446,423.9902233658786,150.24813053406942,407.07261651238986,141.25001821323076,374.612225048938,161.1806941192219,405.2834171753393
2024-01-01 00:17:48,898.1757101946483,75.37813069077819,143.23965147600967,1.2054134456525878,25.82538007209315,78.93590599395601,3.5984962084920813,0.04387436844477249,0.04561992563437555,0.05635029214581424,0,155.80339763968044,417.0285888879108,125.6592918078648,445.3543635794714,150.50813894016824,417.91404975897365,140.35581223221686,467.51942939260437
2024-01-01 00:17:49,926.389013842563,70.33834301551148,155.7989743570044,1.0772796708173615,24.16639671803363,83.03823938971411,3.902894462981246,0.04984528157596445,0.03301199730092001,0.07182561075488002,3,147.11405209637655,452.8451009204475,143.27730264985317,439.38619830374546,127.23828410868423,383.47991146756374,137.23331752983592,560.6984103625059
2024-01-01 00:17:50,899.8088895472839,66.31775112434529,140.28140573820542,1.218248126923824,31.38867397944533,87.13090431341254,3.6186034989611393,0.06565868595802896,0.04612200289532506,0.03964922815287811,0,145.21390067015835,423.2853823084152,149.40924260863798,402.59102908187526,150.46986809427509,461.5533851688196,156.23859985665212,401.0036614645215
2024-01-01 00:17:51,886.1826706107227,78.52671253805347,102.85103428375417,1.2847769671290645,27.76220022413248,70.73733893625459,3.8165567542957275,0.03706276363767451,0.03927402993364822,0.09166820813299734,0,143.55960492008793,448.16092260464893,149.80921011829543,397.6435811127358,151.68433685726976,460.9062791025251,144.95918431096712,453.59641193263593
2024-01-01 00:17:52,989.1571746712536,85.21298763522049,122.30530461287972,1.2849014624237385,22.706162407012567,84.20225821736067,3.7856340367255323,0.07046596143038031,0.07703134129799193,0.022650568968624385,0,138.10508454809604,446.83799447373326,163.3620247230651,447.9862055573508,152.65870978395094,405.88786482519936,149.86846335566938,385.1966038047502
2024-01-01 00:17:53,935.9806779500755,70.22065773943818,146.36540790599224,0.9806767201677398,29.36762848464163,82.90162642283074,2.9201434501773074,0.04091865991974343,0.05076928474549051,0.05074721828252902,0,159.0831281500085,421.32879674006904,143.18256482410274,402.3263612472716,143.2997878176524,371.52703860498605,130.01908544438803,418.55631264024373
2024-01-01 00:17:54,967.5915990709763,72.20596715948152,128.22720949740298,1.4186151467200467,27.49207969593807,81.215015647346,3.7449985560066166,0.030403456876131885,0.06231649495096035,0.059003147657493406,0,153.6793825493198,380.0909450744544,124.94151766300607,392.50203853198695,144.84902314909715,414.1022766413712,135.68113714426855,394.13041449119027
